food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,security_cpu,security_rx,security_tx,label
0.2024582404314746,0.2668052668052668,0.47979797979797983,2.782820480264778e-06,0.0,0.0,0.00626504867453595,0.0,0.0,0.08237748355434121,0.3525641025641026,0.37109375,0.00522617329099826,0.0,0.0,0.00792991472497082,0.045942720763723154,0.015362225097024581,0
0.14849827724991965,0.0,0.0,1.4839781776346985e-05,0.0,0.0,0.01717558588643321,0.0,0.0,0.08237748355434121,0.3525641025641026,0.37109375,0.003768962894155817,0.0,0.0,0.004564576691645067,0.0,0.0,0
0.16738335700857476,0.0,0.0,1.4839781776346985e-05,0.0,0.0,0.01717558588643321,0.0,0.0,0.08290556368145167,0.0,0.0,0.011812503387212509,0.15295987286452126,0.08102345415778252,0.0158666414912252,0.0,0.0,0
0.16738335700857476,0.0,0.0,6.7711379339126955e-06,0.0,0.0,0.010280121308413619,0.0,0.0,0.16772514713234238,0.0,0.0,0.011812503387212509,0.15295987286452126,0.08102345415778252,0.0158666414912252,0.0,0.0,0
0.0887566631174208,0.0,0.0,1.295979664553688e-05,0.0,0.0,0.0342142328024343,0.19723360655737707,0.09728622631848438,0.14299509600106913,0.0,0.0,0.0020806718424165416,0.0,0.0,0.004649749664968589,0.0,0.0,0
0.0887566631174208,0.0,0.0,1.295979664553688e-05,0.0,0.0,0.01567051052361522,0.0,0.0,0.11032218765622756,0.0,0.0,0.006558309476510166,0.0,0.0,0.004649749664968589,0.0,0.0,0
0.03466095676396343,0.0,0.0,6.587963840788776e-06,0.0,0.0,0.017473147908916974,0.0,0.0,0.11032218765622756,0.0,0.0,0.006558309476510166,0.0,0.0,0.002703307430691909,0.0,0.0,0
0.03466095676396343,0.0,0.0,6.587963840788776e-06,0.0,0.0,0.01961460119180829,0.0,0.0,0.057136521860722975,0.0,0.0,0.002935114742311962,0.0,0.0,0.00784501123899478,0.0,0.0,0
0.11881452211418296,0.0,0.0,8.376014487385693e-06,0.03356582388840454,0.19308943089430897,0.01961460119180829,0.0,0.0,0.14518877859119236,0.0,0.0,0.01075487645140495,0.0,0.0,0.009912258662539782,0.0,0.0,0
0.19025647754174224,0.0,0.0,1.4043007974174304e-05,0.0,0.0,0.011866767365790617,0.0,0.0,0.14518877859119236,0.0,0.0,0.01075487645140495,0.0,0.0,0.012116665164940104,0.09188544152744631,0.030724450194049163,0
0.13465449006007119,0.2668052668052668,0.47979797979797983,1.4043007974174304e-05,0.0,0.0,0.011866767365790617,0.0,0.0,0.10122131290557296,0.3525641025641026,0.37109375,0.0024306160440414,0.0,0.0,0.012116665164940104,0.09188544152744631,0.030724450194049163,0
0.13465449006007119,0.2668052668052668,0.47979797979797983,7.996624980729152e-06,0.0,0.0,0.011867435017943094,0.0,0.0,0.10122131290557296,0.3525641025641026,0.37109375,0.03720679494040361,0.8092967818831943,0.4742004264392324,0.0047736589492393885,0.02362768496420048,0.016009055627425616,0
0.07864455293976501,0.3665973665973666,0.2601010101010101,7.996624980729152e-06,0.0,0.0,0.10278236655232324,0.6342213114754098,0.9027137736815156,0.05495792064505592,0.0,0.0,0.01197180533997194,0.15295987286452126,0.5257995735607676,0.0047736589492393885,0.02362768496420048,0.016009055627425616,0
0.1869237486315864,0.0,0.0,3.143162958541341e-06,0.0,0.0,0.10278236655232324,0.6342213114754098,0.9027137736815156,0.24712448460369552,0.0,0.0,0.01197180533997194,0.15295987286452126,0.5257995735607676,0.7693536243665269,0.4304295942720764,0.46919469598965075,0
0.09714875968187271,0.0,0.0,1.9746457597367066e-05,0.0,0.0,0.016177703608781704,0.09861680327868853,0.04864311315924219,0.24712448460369552,0.0,0.0,0.00360781155923865,0.0,0.0,0.006927746175257153,0.0,0.0,0
0.09714875968187271,0.0,0.0,1.9746457597367066e-05,0.0,0.0,0.02789686128289619,0.0,0.0,0.07649505145300922,0.0,0.0,0.00360781155923865,0.0,0.0,0.006927746175257153,0.0,0.0,0
0.06349755928736059,0.0,0.0,1.0601942046677603e-05,0.0,0.0,0.015650270121519018,0.0430327868852459,0.043010752688172046,0.07649505145300922,0.0,0.0,0.004226752292871617,0.0,0.0,0.003526516419651985,0.0,0.0,0
0.22941042527723648,0.0,0.0,1.0601942046677603e-05,0.0,0.0,0.015650270121519018,0.0430327868852459,0.043010752688172046,0.06394549173633488,0.0,0.0,0.004226752292871617,0.0,0.0,0.00755882565698208,0.010023866348448688,0.006791720569210867,0
0.22941042527723648,0.0,0.0,6.612514033394498e-06,0.03356582388840454,0.19308943089430897,0.01192499366140417,0.010758196721311475,0.010752688172043012,0.06394549173633488,0.0,0.0,0.005727561342651021,0.00834326579261025,0.008955223880597014,0.00755882565698208,0.010023866348448688,0.006791720569210867,0
0.03306062758137064,0.0,0.0,6.612514033394498e-06,0.03356582388840454,0.19308943089430897,0.01192499366140417,0.010758196721311475,0.010752688172043012,0.10675849754243202,0.3525641025641026,0.37109375,0.0047887837820607005,0.0,0.0,0.00714300168931138,0.045942720763723154,0.015362225097024581,0
0.2005862088681986,0.2668052668052668,0.47979797979797983,7.874537871784143e-06,0.0,0.0,0.010540739911793547,0.0,0.0,0.1689721834489108,0.0,0.0,0.0047887837820607005,0.0,0.0,0.007063887190799761,0.0,0.0,0
0.13586170413634285,0.0,0.0,2.1914220371296668e-05,0.0,0.0,0.010540739911793547,0.0,0.0,0.11938756317162388,0.0,0.0,0.003808111692705584,0.0,0.0,0.010073941090015933,0.0,0.0,0
0.13586170413634285,0.0,0.0,2.1914220371296668e-05,0.0,0.0,0.012118343382122934,0.0,0.0,0.11938756317162388,0.0,0.0,0.010231600501341287,0.15295987286452126,0.08102345415778252,0.010073941090015933,0.0,0.0,0
0.07164481405633867,0.0,0.0,4.128769124157987e-06,0.0,0.0,0.03687476806408449,0.19723360655737707,0.09728622631848438,0.1285183686500453,0.0,0.0,0.010231600501341287,0.15295987286452126,0.08102345415778252,0.00357294310101536,0.0,0.0,0
0.14293215909128554,0.0,0.0,9.280345059589411e-06,0.0,0.0,0.019563719069871997,0.0,0.0,0.1285183686500453,0.0,0.0,0.0025929436143539084,0.0,0.0,0.005571625956652011,0.0,0.0,0
0.14293215909128554,0.0,0.0,1.9484663327164625e-05,0.0,0.0,0.019563719069871997,0.0,0.0,0.0622900208633414,0.0,0.0,0.0047339683783356335,0.0,0.0,0.0054488095932904435,0.0,0.0,0
0.05887285783232339,0.0,0.0,1.9484663327164625e-05,0.0,0.0,0.009865216491832774,0.0,0.0,0.0622900208633414,0.0,0.0,0.0047339683783356335,0.0,0.0,0.007422924185748345,0.0,0.0,0
0.05887285783232339,0.0,0.0,7.123371465579281e-06,0.0,0.0,0.009865216491832774,0.0,0.0,0.06751614248449479,0.0,0.0,0.003735305556036108,0.0,0.0,0.007422924185748345,0.0,0.0,0
0.0866581528933315,0.0,0.0,7.123371465579281e-06,0.0,0.0,0.016967946067012272,0.0,0.0,0.16571971103158456,0.0,0.0,0.003735305556036108,0.0,0.0,0.006772411671966126,0.0,0.0,0
0.10650949359659491,0.0,0.0,7.026368114204384e-06,0.03356582388840454,0.19308943089430897,0.020539521973709077,0.0,0.0,0.1759934526726361,0.7051282051282052,0.7421875,0.003846360600320361,0.0,0.0,0.008793097670474015,0.09188544152744631,0.030724450194049163,0
0.17538061017167872,0.2668052668052668,0.47979797979797983,1.7350639230867046e-05,0.0,0.0,0.020539521973709077,0.0,0.0,0.1759934526726361,0.7051282051282052,0.7421875,0.008405721794246337,0.0,0.0,0.008793097670474015,0.09188544152744631,0.030724450194049163,0
0.17538061017167872,0.2668052668052668,0.47979797979797983,1.7350639230867046e-05,0.0,0.0,0.009516233540412481,0.0,0.0,0.06462755656366166,0.0,0.0,0.008405721794246337,0.0,0.0,0.004915559009207808,0.0,0.0,0
0.06210656983989794,0.0,0.0,7.386617528824367e-06,0.0,0.0,0.009516233540412481,0.0,0.0,0.19256239203282693,0.0,0.0,0.002985356290930446,0.0,0.0,0.004915559009207808,0.0,0.0,0
0.27737565313349244,0.0,0.0,7.386617528824367e-06,0.0,0.0,0.009698900826691581,0.0,0.0,0.19256239203282693,0.0,0.0,0.009467869441995028,0.15295987286452126,0.08102345415778252,0.0065056541315042845,0.0,0.0,0
0.27737565313349244,0.0,0.0,4.123334206613733e-06,0.0,0.0,0.037161202550693606,0.19723360655737707,0.09728622631848438,0.04625975726257121,0.0,0.0,0.009467869441995028,0.15295987286452126,0.08102345415778252,0.0065056541315042845,0.0,0.0,0
0.06960304951896508,0.0,0.0,1.884465835662232e-05,0.0,0.0,0.037161202550693606,0.19723360655737707,0.09728622631848438,0.04625975726257121,0.0,0.0,0.001760250440639214,0.0,0.0,0.005247198123829087,0.0,0.0,0
0.08737986009163708,0.0,0.0,1.884465835662232e-05,0.0,0.0,0.011946862197696768,0.0,0.0,0.07244744257012607,0.0,0.0,0.007617020532892951,0.0,0.0,0.005247198123829087,0.0,0.0,0
0.19983252821189584,0.0,0.0,5.796457441578505e-06,0.0,0.0,0.011946862197696768,0.0,0.0,0.1518776388538279,0.0,0.0,0.007617020532892951,0.0,0.0,0.00557474502317379,0.0,0.0,0
0.19983252821189584,0.0,0.0,5.796457441578505e-06,0.0,0.0,0.014747850388476334,0.0,0.0,0.1518776388538279,0.0,0.0,0.0038646453921136054,0.0,0.0,0.01364805196953705,0.0,0.0,0
0.08891429802633029,0.0,0.0,8.938342325902818e-06,0.03356582388840454,0.19308943089430897,0.04148213014958055,0.0,0.0,0.15293604197912178,0.3525641025641026,0.37109375,0.009079428331316615,0.0,0.0,0.011702682694143861,0.09188544152744631,0.030724450194049163,0
0.13763954362065423,0.2668052668052668,0.47979797979797983,1.5406378134579233e-05,0.0,0.0,0.04148213014958055,0.0,0.0,0.08966580911651298,0.0,0.0,0.009079428331316615,0.0,0.0,0.011702682694143861,0.09188544152744631,0.030724450194049163,0
0.13763954362065423,0.2668052668052668,0.47979797979797983,1.5406378134579233e-05,0.0,0.0,0.009097322810916766,0.0,0.0,0.08966580911651298,0.0,0.0,0.00227976739746656,0.0,0.0,0.003356005786292591,0.0,0.0,0
0.11715255040896501,0.0,0.0,4.3075692254226615e-06,0.0,0.0,0.009097322810916766,0.0,0.0,0.07659396980136515,0.0,0.0,0.00227976739746656,0.0,0.0,0.013423349426801658,0.0,0.0,0
0.11715255040896501,0.0,0.0,9.176709371622266e-06,0.0,0.0,0.019130834497956856,0.09861680327868853,0.04864311315924219,0.16429169822154244,0.0,0.0,0.005784622930835867,0.07647993643226063,0.04051172707889126,0.0076686966466516585,0.0,0.0,0
0.06972590249045872,0.0,0.0,9.176709371622266e-06,0.0,0.0,0.03010128470564236,0.0,0.0,0.16429169822154244,0.0,0.0,0.003757948087396431,0.0,0.0,0.0076686966466516585,0.0,0.0,0
0.06972590249045872,0.0,0.0,5.426684512768534e-06,0.0,0.0,0.03010128470564236,0.0,0.0,0.05312263338431612,0.0,0.0,0.007334298892687394,0.0,0.0,0.004887966499129542,0.0,0.0,0
0.059848768424165075,0.0,0.0,1.5297642558231523e-05,0.0,0.0,0.01298680656095445,0.0,0.0,0.05312263338431612,0.0,0.0,0.007334298892687394,0.0,0.0,0.004887966499129542,0.0,0.0,0
0.27649667108774134,0.0,0.0,6.71244578782977e-06,0.0,0.0,0.02055613128515145,0.0,0.0,0.08121397485014527,0.0,0.0,0.00298343959409647,0.0,0.0,0.007599717866709212,0.0,0.0,0
0.27649667108774134,0.0,0.0,6.71244578782977e-06,0.0,0.0,0.02055613128515145,0.0,0.0,0.2583003244583698,0.7051282051282052,0.7421875,0.00298343959409647,0.0,0.0,0.007599717866709212,0.0,0.0,0
0.08031819063641439,0.0,0.0,7.641630560584037e-06,0.03356582388840454,0.19308943089430897,0.018989667063892365,0.0,0.0,0.10069609437259008,0.0,0.0,0.00430902854162467,0.0,0.0,0.0038573021576729046,0.045942720763723154,0.015362225097024581,0
0.08031819063641439,0.0,0.0,7.641630560584037e-06,0.03356582388840454,0.19308943089430897,0.018989667063892365,0.0,0.0,0.10069609437259008,0.0,0.0,0.008409300100720118,0.0,0.0,0.006959455853144166,0.0,0.0,0
0.10193066397206267,0.1334026334026334,0.23989898989898992,8.155447417048054e-06,0.0,0.0,0.005308092302511832,0.0,0.0,0.03566350622930371,0.0,0.0,0.008409300100720118,0.0,0.0,0.00556286262735242,0.0,0.0,0
0.17985286160288705,0.0,0.0,1.1160144063086359e-05,0.0,0.0,0.005308092302511832,0.0,0.0,0.1128024937013993,0.0,0.0,0.001555521710051265,0.0,0.0,0.00556286262735242,0.0,0.0,0
0.17985286160288705,0.0,0.0,7.562439593078492e-06,0.0,0.0,0.014318245511345296,0.0,0.0,0.1128024937013993,0.0,0.0,0.00933494067081066,0.15295987286452126,0.08102345415778252,0.007371337320731338,0.0,0.0,0
0.06310177972620638,0.0,0.0,7.562439593078492e-06,0.0,0.0,0.0325005454249558,0.19723360655737707,0.09728622631848438,0.09363360272535132,0.0,0.0,0.00933494067081066,0.15295987286452126,0.08102345415778252,0.006184400260773923,0.0,0.0,0
0.06310177972620638,0.0,0.0,2.4315051766764444e-06,0.0,0.0,0.017527005182550272,0.0,0.0,0.08134073573595871,0.0,0.0,0.0026828016213781376,0.0,0.0,0.010515850434821577,0.0,0.0,0
0.049926482650294327,0.0,0.0,1.8356818668831577e-05,0.0,0.0,0.017797673707804357,0.0,0.0,0.11007686396507432,0.0,0.0,0.007557393901255614,0.0,0.0,0.010515850434821577,0.0,0.0,0
0.2557274617006221,0.0,0.0,7.31719824525969e-06,0.0,0.0,0.017797673707804357,0.0,0.0,0.20310636096797985,0.0,0.0,0.007557393901255614,0.0,0.0,0.007037527335810902,0.0,0.0,0
0.2557274617006221,0.0,0.0,7.31719824525969e-06,0.0,0.0,0.008280081436695601,0.0,0.0,0.20310636096797985,0.0,0.0,0.005349206804775432,0.0,0.0,0.007037527335810902,0.0,0.0,0
0.03302706985293216,0.0,0.0,7.356986060569393e-06,0.03356582388840454,0.19308943089430897,0.028044939502398617,0.0,0.0,0.08022997317216835,0.3525641025641026,0.37109375,0.005041029588318285,0.0,0.0,0.00414972587272916,0.045942720763723154,0.015362225097024581,0
0.17636372199279904,0.2668052668052668,0.47979797979797983,7.356986060569393e-06,0.03356582388840454,0.19308943089430897,0.013358559964732977,0.0,0.0,0.08022997317216835,0.3525641025641026,0.37109375,0.003716921563667353,0.0,0.0,0.00414972587272916,0.045942720763723154,0.015362225097024581,0
0.17636372199279904,0.2668052668052668,0.47979797979797983,5.127429018670879e-06,0.0,0.0,0.022212470856690716,0.0,0.0,0.04972669455870196,0.0,0.0,0.003716921563667353,0.0,0.0,0.005733103773364334,0.0,0.0,0
0.07371790394107436,0.0,0.0,9.179203477618603e-06,0.0,0.0,0.015773188396749082,0.0,0.0,0.04972669455870196,0.0,0.0,0.0022489762474035713,0.0,0.0,0.005733103773364334,0.0,0.0,0
0.16183552997230838,0.0,0.0,7.984142042259933e-06,0.0,0.0,0.015773188396749082,0.0,0.0,0.11005265642556267,0.0,0.0,0.00920593740811436,0.15295987286452126,0.08102345415778252,0.007804398497627998,0.0,0.0,0
0.14778146688752358,0.0,0.0,7.984142042259933e-06,0.0,0.0,0.01645743814747471,0.09861680327868853,0.04864311315924219,0.08798798687317168,0.0,0.0,0.007060151016508122,0.0,0.0,0.008878804627986066,0.0,0.0,0
0.12857924499143703,0.0,0.0,8.608456480302901e-06,0.0,0.0,0.018921859374230954,0.0,0.0,0.08472004637948018,0.0,0.0,0.007060151016508122,0.0,0.0,0.008878804627986066,0.0,0.0,0
0.12857924499143703,0.0,0.0,7.965814706157503e-06,0.0,0.0,0.013873472045837765,0.0,0.0,0.11370010617287618,0.0,0.0,0.0035937605062930957,0.0,0.0,0.0036782028627391395,0.0,0.0,0
0.06040311905403499,0.0,0.0,1.180389639686694e-05,0.0,0.0,0.013873472045837765,0.0,0.0,0.11370010617287618,0.0,0.0,0.0035937605062930957,0.0,0.0,0.01519511894535228,0.0,0.0,0
0.06040311905403499,0.0,0.0,1.180389639686694e-05,0.0,0.0,0.017860550142093947,0.0,0.0,0.09137673304327595,0.0,0.0,0.004372137822037973,0.0,0.0,0.01519511894535228,0.0,0.0,0
0.12945484245942718,0.0,0.0,6.3734086826661836e-06,0.03356582388840454,0.19308943089430897,0.017860550142093947,0.0,0.0,0.14601075216924303,0.7051282051282052,0.7421875,0.008015913132776957,0.0,0.0,0.006675635771181585,0.045942720763723154,0.015362225097024581,0
0.2333636121020402,0.2668052668052668,0.47979797979797983,6.3734086826661836e-06,0.03356582388840454,0.19308943089430897,0.008623512333374229,0.0,0.0,0.14601075216924303,0.7051282051282052,0.7421875,0.008015913132776957,0.0,0.0,0.006675635771181585,0.045942720763723154,0.015362225097024581,0
0.2333636121020402,0.2668052668052668,0.47979797979797983,7.218420480166006e-06,0.0,0.0,0.008623512333374229,0.0,0.0,0.07232215115156734,0.0,0.0,0.0024557385897894897,0.0,0.0,0.0039134952601292735,0.0,0.0,0
0.08776966263249002,0.3665973665973666,0.2601010101010101,1.3419965406104588e-05,0.0,0.0,0.0435219831733385,0.3171106557377049,0.20942140296979006,0.2400060758603963,0.0,0.0,0.04488448725385446,0.9622566547477155,0.9991471215351811,0.0850400811276688,0.9081145584725537,0.7027813712807245,0
0.20602529734235747,0.0,0.0,1.3419965406104588e-05,0.0,0.0,0.043939066644311645,0.19723360655737707,0.5801331285202252,0.2400060758603963,0.0,0.0,0.04488448725385446,0.9622566547477155,0.9991471215351811,0.016572858037833177,0.0,0.2664941785252264,0
0.13788971432579422,0.0,0.0,6.265609947128042e-06,0.0,0.0,0.043939066644311645,0.19723360655737707,0.5801331285202252,0.035893593865237175,0.0,0.0,0.0020736604874545517,0.0,0.0,0.016572858037833177,0.0,0.2664941785252264,0
0.13788971432579422,0.0,0.0,6.265609947128042e-06,0.0,0.0,0.006959067230439955,0.0,0.0,0.15238390899326335,0.0,0.0,0.006221884896176342,0.0,0.0,0.006046427729369726,0.0,0.0,0
0.09499609621360804,0.0,0.0,6.783403723849899e-06,0.0,0.0,0.015543328645165815,0.0,0.0,0.15238390899326335,0.0,0.0,0.006221884896176342,0.0,0.0,0.006204092799165825,0.0,0.0,0
0.18620967473631617,0.058212058212058215,0.21212121212121213,6.783403723849899e-06,0.0,0.0,0.017868843084619473,0.0430327868852459,0.043010752688172046,0.02922832241905865,0.0,0.0,0.002788754921778982,0.0,0.0,0.006204092799165825,0.0,0.0,0
0.10436511154200064,0.0,0.0,6.508295146512789e-06,0.03356582388840454,0.19308943089430897,0.028879574972171206,0.02151639344262295,0.021505376344086023,0.1548906654490197,0.0,0.0,0.008928487569921659,0.0166865315852205,0.017910447761194027,0.006928200311342723,0.005011933174224344,0.0033958602846054335,0
0.10436511154200064,0.0,0.0,1.0048107817884316e-05,0.0,0.0,0.028879574972171206,0.02151639344262295,0.021505376344086023,0.2258291198293314,0.7051282051282052,0.7421875,0.008928487569921659,0.0166865315852205,0.017910447761194027,0.009571946047734741,0.09188544152744631,0.030724450194049163,0
0.06031836058542536,0.1334026334026334,0.23989898989898992,1.4804715390547761e-05,0.0,0.0,0.01102397951184039,0.0,0.0,0.2258291198293314,0.7051282051282052,0.7421875,0.002946498008351817,0.0,0.0,0.01132795554696412,0.0,0.0,0
0.14571183359284162,0.0,0.0,1.4804715390547761e-05,0.0,0.0,0.01102397951184039,0.0,0.0,0.033831235243455146,0.0,0.0,0.002946498008351817,0.0,0.0,0.01132795554696412,0.0,0.0,0
0.14571183359284162,0.0,0.0,2.627062940369234e-06,0.0,0.0,0.010568394766740964,0.0,0.0,0.23370252538001968,0.0,0.0,0.003713431829135994,0.0,0.0,0.0061930188653869025,0.0,0.0,0
0.08007255670571987,0.0,0.0,1.5073483230749905e-05,0.0,0.0,0.010568394766740964,0.0,0.0,0.23370252538001968,0.0,0.0,0.00959398171649073,0.15295987286452126,0.08102345415778252,0.0061930188653869025,0.0,0.0,0
0.08007255670571987,0.0,0.0,1.5073483230749905e-05,0.0,0.0,0.019468373657219748,0.09861680327868853,0.04864311315924219,0.03338923496131743,0.0,0.0,0.00959398171649073,0.15295987286452126,0.08102345415778252,0.004939772946429683,0.0,0.0,0
0.06755134728518696,0.0,0.0,9.67543130298906e-06,0.0,0.0,0.016007358604334318,0.0,0.0,0.10481508842789897,0.0,0.0,0.003126756082687889,0.0,0.0,0.005477135707814631,0.0,0.0,0
0.16287351516053195,0.0,0.0,9.67543130298906e-06,0.0,0.0,0.016007358604334318,0.0,0.0,0.10481508842789897,0.0,0.0,0.00820340222049222,0.0,0.0,0.005477135707814631,0.0,0.0,0
0.16287351516053195,0.0,0.0,3.0678248264181943e-06,0.0,0.0,0.009973329287751728,0.0,0.0,0.07059776999836656,0.0,0.0,0.00820340222049222,0.0,0.0,0.004367746127348292,0.0,0.0,0
0.11862268136619993,0.0,0.0,3.0678248264181943e-06,0.0,0.0,0.03622377207583058,0.0,0.0,0.28106809542194433,0.7051282051282052,0.7421875,0.002859619561470606,0.0,0.0,0.011841259076826673,0.0,0.0,0
0.11862268136619993,0.0,0.0,8.224159416822724e-06,0.03356582388840454,0.19308943089430897,0.03622377207583058,0.0,0.0,0.28106809542194433,0.7051282051282052,0.7421875,0.005408503948786967,0.0,0.0,0.011841259076826673,0.0,0.0,0
0.0868750539192042,0.1334026334026334,0.23989898989898992,7.240699919551183e-06,0.0,0.0,0.013540419040511703,0.0,0.0,0.07912825943305168,0.0,0.0,0.00622397519401746,0.0,0.0,0.00522725606011544,0.045942720763723154,0.015362225097024581,0
0.15035028939580103,0.0,0.0,1.3725735356162821e-05,0.0,0.0,0.013540419040511703,0.0,0.0,0.07912825943305168,0.0,0.0,0.00622397519401746,0.0,0.0,0.005491817777745949,0.0,0.0,0
0.15035028939580103,0.0,0.0,1.1027435288803718e-05,0.0,0.0,0.009851277789000322,0.0,0.0,0.06420473669621687,0.0,0.0,0.0023761655567191035,0.0,0.0,0.015765154552366167,0.0,0.0,0
0.08084071183287271,0.0,0.0,1.1027435288803718e-05,0.0,0.0,0.009851277789000322,0.0,0.0,0.19062145781051232,0.0,0.0,0.0023761655567191035,0.0,0.0,0.015765154552366167,0.0,0.0,0
0.09423816683203089,0.0,0.0,8.026579069660269e-06,0.0,0.0,0.01929241803205241,0.09861680327868853,0.04864311315924219,0.19062145781051232,0.0,0.0,0.005809302616871857,0.07647993643226063,0.04051172707889126,0.002894578570820264,0.0,0.0,0
0.09423816683203089,0.0,0.0,8.026579069660269e-06,0.0,0.0,0.012321778164302823,0.0,0.0,0.04824670901207252,0.0,0.0,0.005523031013214095,0.0,0.0,0.009532271521577713,0.0,0.0,0
0.06999551651465111,0.0,0.0,1.0334179293966514e-05,0.0,0.0,0.02789088755311085,0.0,0.0,0.04824670901207252,0.0,0.0,0.004465737107910036,0.0,0.0,0.009532271521577713,0.0,0.0,0
0.25504334491915104,0.0,0.0,1.1900831501560349e-05,0.0,0.0,0.02789088755311085,0.0,0.0,0.0650362231412322,0.0,0.0,0.004465737107910036,0.0,0.0,0.00335649984642964,0.0,0.0,0
0.25504334491915104,0.0,0.0,1.1900831501560349e-05,0.0,0.0,0.01621571292869037,0.0,0.0,0.0650362231412322,0.0,0.0,0.005831615660606376,0.0,0.0,0.012675282493231061,0.0,0.0,0
0.09390150936325432,0.0,0.0,1.0673563836781332e-05,0.03356582388840454,0.19308943089430897,0.02323875763381172,0.0,0.0,0.1565486112142316,0.3525641025641026,0.37109375,0.006753784210554045,0.0,0.0,0.010109683097102303,0.09188544152744631,0.030724450194049163,0
0.18932276615347343,0.2668052668052668,0.47979797979797983,2.1259337624189156e-05,0.0,0.0,0.02323875763381172,0.0,0.0,0.14352162932054308,0.0,0.0,0.006753784210554045,0.0,0.0,0.010109683097102303,0.09188544152744631,0.030724450194049163,0
0.18932276615347343,0.2668052668052668,0.47979797979797983,7.295011869531092e-06,0.0,0.0,0.00881692062007128,0.0,0.0,0.14352162932054308,0.0,0.0,0.0037072211645334833,0.0,0.0,0.004079419618075045,0.0,0.0,0
0.08168282358471719,0.0,0.0,7.295011869531092e-06,0.0,0.0,0.015763279033222815,0.0,0.0,0.059043503655415816,0.0,0.0,0.0037072211645334833,0.0,0.0,0.006633895175360531,0.0,0.0,0
0.18826260117907162,0.0,0.0,6.0188919892915095e-06,0.0,0.0,0.04031305951739432,0.19723360655737707,0.09728622631848438,0.22484813442624574,0.0,0.0,0.005626738129155161,0.07647993643226063,0.04051172707889126,0.006633895175360531,0.0,0.0,0
0.18826260117907162,0.0,0.0,6.0188919892915095e-06,0.0,0.0,0.01588699380575759,0.0,0.0,0.09861471001687877,0.0,0.0,0.005626738129155161,0.07647993643226063,0.04051172707889126,0.007476387481184853,0.0,0.0,0
0.0331584922872674,0.0,0.0,6.3677566165899114e-06,0.0,0.0,0.01588699380575759,0.0,0.0,0.09861471001687877,0.0,0.0,0.003468378064602937,0.0,0.0,0.010335862829742408,0.0,0.0,0
0.1822449659446666,0.0,0.0,9.903151866395788e-06,0.0,0.0,0.01214608022943995,0.0,0.0,0.06858274369026228,0.0,0.0,0.006382582742748317,0.0,0.0,0.010335862829742408,0.0,0.0,0
0.13344814013131295,0.0,0.0,7.359982710311259e-06,0.0,0.0,0.01214608022943995,0.0,0.0,0.06858274369026228,0.0,0.0,0.006382582742748317,0.0,0.0,0.004092464801895733,0.0,0.0,0
0.07924520747389661,0.0,0.0,7.359982710311259e-06,0.0,0.0,0.014692751516103338,0.0,0.0,0.07956252567700677,0.0,0.0,0.004772164142784959,0.0,0.0,0.011678718282243728,0.0,0.0,0
0.07924520747389661,0.0,0.0,3.844465857550803e-06,0.03356582388840454,0.19308943089430897,0.014692751516103338,0.0,0.0,0.16371365620777212,0.7051282051282052,0.7421875,0.0037024453653981817,0.0,0.0,0.011678718282243728,0.0,0.0,0
0.08481413411194945,0.1334026334026334,0.23989898989898992,2.0420697585043154e-05,0.0,0.0,0.01165848332060851,0.0,0.0,0.09083055526681813,0.0,0.0,0.0037024453653981817,0.0,0.0,0.005084158278602657,0.045942720763723154,0.015362225097024581,0
0.10530271159407996,0.0,0.0,2.0420697585043154e-05,0.0,0.0,0.018901900088830532,0.0,0.0,0.09083055526681813,0.0,0.0,0.0030220463323586255,0.0,0.0,0.006568379806883868,0.0,0.0,0
0.16187096002035928,0.0,0.0,4.387169673017157e-06,0.0,0.0,0.015607142135108009,0.0,0.0,0.0507479743007192,0.0,0.0,0.0030220463323586255,0.0,0.0,0.010177883358040913,0.0,0.0,0
0.16187096002035928,0.0,0.0,8.34108459494945e-06,0.0,0.0,0.015607142135108009,0.0,0.0,0.16839367739284952,0.0,0.0,0.006521615892204291,0.07647993643226063,0.04051172707889126,0.0066804466193847774,0.0,0.0,0
0.05432758593622965,0.0,0.0,8.34108459494945e-06,0.0,0.0,0.013127142358127258,0.09861680327868853,0.04864311315924219,0.1889297142984423,0.0,0.0,0.007385876106197575,0.0,0.0,0.006591346117497031,0.0,0.0,0
0.17477124215011997,0.0,0.0,4.251482861723968e-06,0.0,0.0,0.024917047734013195,0.0,0.0,0.09796938187091953,0.0,0.0,0.007385876106197575,0.0,0.0,0.006591346117497031,0.0,0.0,0
0.17477124215011997,0.0,0.0,4.251482861723968e-06,0.0,0.0,0.024917047734013195,0.0,0.0,0.09796938187091953,0.0,0.0,0.0021779273780717138,0.0,0.0,0.004148657904352104,0.0,0.0,0
0.0370449957289509,0.0,0.0,8.49909427533422e-06,0.0,0.0,0.01011737816794797,0.0,0.0,0.036526934252013324,0.0,0.0,0.005532603868750879,0.0,0.0,0.013138860616976809,0.0,0.0,0
