food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,security_cpu,security_rx,security_tx,label
1.572852073802856e-05,0.0,0.16296296296296295,0.20908033001851237,0.0,0.0,0.019130067853742695,0.237215033887862,0.09728622631848438,0.47298856094754754,0.0,0.0,0.003988381556174303,0.0795125980999587,0.04052901023890785,0.012321217559727418,0.0,0.0,2
8.173205595718531e-06,0.0,0.0,0.3733836910215028,0.0,0.0,0.019130067853742695,0.237215033887862,0.09728622631848438,0.07220717952248419,0.0,0.0,0.003988381556174303,0.0795125980999587,0.04052901023890785,0.012321217559727418,0.0,0.0,2
9.695898440445948e-06,0.0,0.0,0.3733836910215028,0.0,0.0,0.003917525405262824,0.0,0.0,0.42576848702148434,0.0,0.0,0.005546676142244083,0.0,0.0,0.009756301475749202,0.0,0.0,2
9.695898440445948e-06,0.0,0.0,0.17222080890729577,0.0,0.0,0.03734218190772605,0.0,0.0,0.3443946681294203,0.0,0.0,0.0057823117773762615,0.0,0.0,0.012484163016534435,0.0,0.0,2
6.954718027910512e-06,0.0,0.0,0.17222080890729577,0.0,0.0,0.03734218190772605,0.0,0.0,0.3443946681294203,0.0,0.0,0.005086345174659855,0.0,0.0,0.01903147850346059,0.0,0.0,2
6.954718027910512e-06,0.0,0.0,0.25715703914890586,0.0,0.0,0.00977757807224491,0.0,0.0,0.09367157292476903,0.0,0.0,0.005086345174659855,0.0,0.0,0.01903147850346059,0.0,0.0,2
7.658489168405982e-06,0.0,0.0,0.40053961023164186,0.8536585365853658,0.7421875,0.00977757807224491,0.0,0.0,0.35146785226705546,0.9016393442622951,1.0,0.003076019778605674,0.0,0.0,0.014357342762965004,0.045942720763723154,0.015349814186459847,2
1.1791328604572178e-05,0.0,0.0,0.37804293296387714,0.0,0.0,0.014246955200703824,0.0,0.0,0.35146785226705546,0.9016393442622951,1.0,0.003076019778605674,0.0,0.0,0.011553579202686735,0.0,0.0,2
1.1791328604572178e-05,0.0,0.0,0.37804293296387714,0.0,0.0,0.015168050990713864,0.0,0.0,0.24250954056319346,0.0,0.0,0.004451564023736717,0.0,0.0,0.011553579202686735,0.0,0.0,2
6.551239340365241e-06,0.0,0.0,0.24477188849859968,0.0,0.0,0.015168050990713864,0.0,0.0,0.3229141740725051,0.0,0.0,0.0041172149044350235,0.0,0.0,0.007542766518884438,0.0,0.0,2
1.3117696574888407e-05,0.0,0.0,0.29377644093843447,0.0,0.0,0.008634451953752485,0.0,0.0,0.3229141740725051,0.0,0.0,0.009649225166138026,0.1590251961999174,0.0810580204778157,0.007542766518884438,0.0,0.0,2
1.3117696574888407e-05,0.0,0.0,0.29377644093843447,0.0,0.0,0.02647098322191438,0.237215033887862,0.09728622631848438,0.17972346477944784,0.0,0.0,0.006269158828928509,0.0,0.0,0.012654980320382396,0.0,0.0,2
8.75755930203372e-06,0.10507641921397379,0.15308641975308643,0.11861579276831061,0.0,0.0,0.02647098322191438,0.237215033887862,0.09728622631848438,0.42859553989658933,0.0,0.0,0.0051936991336376465,0.0,0.0,0.012511119206062923,0.0,0.0,2
8.75755930203372e-06,0.10507641921397379,0.15308641975308643,0.21787129307685002,0.0,0.0,0.012468139863057615,0.0,0.0,0.42859553989658933,0.0,0.0,0.0051936991336376465,0.0,0.0,0.016683233676579035,0.0,0.0,2
4.81019138455758e-06,0.0,0.0,0.21787129307685002,0.0,0.0,0.027568709223439368,0.0,0.0,0.18712014252965709,0.0,0.0,0.00388882623469967,0.0,0.0,0.012679413254200243,0.0,0.0,2
8.204557021468665e-06,0.0,0.0,0.24305434002230977,0.0,0.0,0.027568709223439368,0.0,0.0,0.2713528454760954,0.0,0.0,0.00388882623469967,0.0,0.0,0.012679413254200243,0.0,0.0,2
1.9399091459118418e-05,0.0,0.0,0.4458433583922722,0.8536585365853658,0.7421875,0.009179242409660417,0.0,0.0,0.2713528454760954,0.0,0.0,0.03618368268112759,0.0,0.0,0.01471136264693078,0.045942720763723154,0.015349814186459847,2
1.9399091459118418e-05,0.0,0.0,0.4458433583922722,0.8536585365853658,0.7421875,0.02540769868843364,0.0,0.0,0.24613885019488263,0.45081967213114754,0.5,0.004005017694237999,0.0,0.0,0.015097900544632307,0.0,0.0,2
2.7978461612189476e-06,0.0,0.0,0.18390228942184458,0.0,0.0,0.014679192340348878,0.0,0.0,0.24613885019488263,0.45081967213114754,0.5,0.004976612577509304,0.0,0.0,0.015097900544632307,0.0,0.0,2
1.4302726750847415e-05,0.21015283842794757,0.16296296296296295,0.18390228942184458,0.0,0.0,0.012901263766501646,0.0,0.0,0.1704228383529437,0.0,0.0,0.004976612577509304,0.0,0.0,0.007807699483798744,0.0,0.0,2
1.4302726750847415e-05,0.21015283842794757,0.16296296296296295,0.21312861198794322,0.0,0.0,0.012901263766501646,0.0,0.0,0.26100808234355943,0.0,0.0,0.004415791311698803,0.0795125980999587,0.04052901023890785,0.007807699483798744,0.0,0.0,2
3.346404548102905e-06,0.011462882096069868,0.05185185185185185,0.3014005538875967,0.0,0.0,0.011359947859164436,0.118607516943931,0.04864311315924219,0.26100808234355943,0.0,0.0,0.009283817623707079,0.0,0.0,0.01161483034659227,0.0,0.0,2
1.2545215633971195e-05,0.0,0.0,0.3214845418782931,0.0,0.0,0.011359947859164436,0.118607516943931,0.04864311315924219,0.24113191673481682,0.0,0.0,0.009283817623707079,0.0,0.0,0.015124199266123519,0.0,0.0,2
1.3213716420497759e-05,0.0,0.0,0.3214845418782931,0.0,0.0,0.012891279462987227,0.0,0.0,0.3349959572551678,0.0,0.0,0.0021623647956449258,0.0,0.0,0.015124199266123519,0.0,0.0,2
1.3213716420497759e-05,0.0,0.0,0.23443544702615463,0.0,0.0,0.020754553447263065,0.0,0.0,0.3349959572551678,0.0,0.0,0.005732152603136838,0.0,0.0,0.0043729887253116315,0.0,0.0,2
6.668416514956288e-06,0.0,0.0,0.3683050283025584,0.8536585365853658,0.7421875,0.020754553447263065,0.0,0.0,0.15561689843281412,0.0,0.0,0.005732152603136838,0.0,0.0,0.028645971231331023,0.04725536992840096,0.031992244304411055,2
6.668416514956288e-06,0.0,0.0,0.24732531180281955,0.0,0.0,0.011001016526901563,0.0,0.0,0.15561689843281412,0.0,0.0,0.003644259959560429,0.013630731102850062,0.014078498293515358,0.028645971231331023,0.04725536992840096,0.031992244304411055,2
1.0017647330606374e-05,0.14601528384279475,0.3530864197530864,0.24732531180281955,0.0,0.0,0.011001016526901563,0.0,0.0,0.22372599868936965,0.45081967213114754,0.5,0.010382870257259678,0.0,0.0,0.013447202651195438,0.045942720763723154,0.015349814186459847,2
1.2449464375342567e-05,0.0,0.16296296296296295,0.15332610688517584,0.0,0.0,0.011417707930811448,0.0,0.0,0.42347553172411917,0.0,0.0,0.010382870257259678,0.0,0.0,0.01378442156139774,0.0,0.0,2
1.2449464375342567e-05,0.0,0.16296296296296295,0.41145678816395304,0.0,0.0,0.011814616838613269,0.0,0.0,0.42347553172411917,0.0,0.0,0.002879588685887167,0.0,0.0,0.01378442156139774,0.0,0.0,2
6.627823255369372e-06,0.0,0.0,0.41145678816395304,0.0,0.0,0.011814616838613269,0.0,0.0,0.15098620210911168,0.0,0.0,0.002879588685887167,0.0,0.0,0.00879159151688538,0.03007159904534606,0.02035870092098885,2
1.3446276120308641e-05,0.036026200873362446,0.0,0.18936866604167654,0.0,0.0,0.013318962358923953,0.118607516943931,0.04864311315924219,0.4959299580809278,0.0,0.0,0.00488411077796564,0.09686080132176787,0.05844709897610922,0.13808069087452135,0.8608591885441528,0.6702213604782679,2
9.318668026017029e-06,0.08078602620087336,0.0,0.18936866604167654,0.0,0.0,0.09101806034607192,0.7627849661121381,0.901689708141321,0.4959299580809278,0.0,0.0,0.03518332562031248,0.8141263940520447,0.8907849829351536,0.01780487414817908,0.0,0.26579415091291,2
9.318668026017029e-06,0.08078602620087336,0.0,0.17413694255233306,0.0,0.0,0.014385071399319951,0.0,0.0,0.17530633346084307,0.0,0.0,0.03518332562031248,0.8141263940520447,0.8907849829351536,0.010624878945918813,0.0,0.0,2
8.176465264984608e-06,0.25054585152838427,0.1728395061728395,0.5116356816941188,0.0,0.0,0.014385071399319951,0.0,0.0,0.20696577241410063,0.0,0.0,0.0031966568555723074,0.0,0.0,0.010624878945918813,0.0,0.0,2
8.176465264984608e-06,0.25054585152838427,0.1728395061728395,0.5116356816941188,0.0,0.0,0.005665533911670463,0.0,0.0,0.20696577241410063,0.0,0.0,0.0031966568555723074,0.0,0.0,0.009998294136984354,0.0,0.0,2
8.82980919984887e-06,0.018013100436681223,0.09135802469135802,0.21190094401196183,0.4268292682926829,0.37109375,0.005665533911670463,0.0,0.0,0.21238891704961238,0.45081967213114754,0.5,0.0046104169320693115,0.0,0.0,0.009998294136984354,0.0,0.0,2
1.1256987014917987e-05,0.0,0.0,0.29851689698343375,0.0,0.0,0.016112990873985312,0.025878003696857672,0.021505376344086023,0.47586299046156494,0.0,0.0,0.004590936458600236,0.0,0.0,0.010008396044530134,0.05095465393794749,0.018742931006624657,2
1.1256987014917987e-05,0.0,0.0,0.29851689698343375,0.0,0.0,0.025772279034527043,0.025878003696857672,0.021505376344086023,0.47586299046156494,0.0,0.0,0.004590936458600236,0.0,0.0,0.010442493758495998,0.0,0.0,2
7.343808999238287e-06,0.10507641921397379,0.15308641975308643,0.10988175374994069,0.0,0.0,0.025772279034527043,0.025878003696857672,0.021505376344086023,0.19265395603262842,0.0,0.0,0.0033788340306862815,0.008674101610904586,0.008959044368600682,0.010442493758495998,0.0,0.0,2
7.343808999238287e-06,0.10507641921397379,0.15308641975308643,0.4070245007001472,0.0,0.0,0.004713138643866867,0.0,0.0,0.19265395603262842,0.0,0.0,0.007648425069634097,0.1590251961999174,0.0810580204778157,0.009378381740157971,0.0,0.0,2
7.008929868270124e-06,0.25054585152838427,0.09135802469135802,0.4070245007001472,0.0,0.0,0.02721220828084777,0.237215033887862,0.09728622631848438,0.09271959858662161,0.0,0.0,0.0069155824106671105,0.0,0.0,0.02809739411654954,0.0,0.0,2
7.008929868270124e-06,0.25054585152838427,0.09135802469135802,0.15201203303745195,0.0,0.0,0.02721220828084777,0.237215033887862,0.09728622631848438,0.5092094819160963,0.0,0.0,0.0069155824106671105,0.0,0.0,0.02809739411654954,0.0,0.0,2
6.58942142137519e-06,0.0,0.08148148148148147,0.15201203303745195,0.0,0.0,0.011632775521316668,0.0,0.0,0.5092094819160963,0.0,0.0,0.0030782730367542657,0.0,0.0,0.006166392721651134,0.0,0.0,2
6.58942142137519e-06,0.0,0.08148148148148147,0.21108917382636347,0.0,0.0,0.011314963754843442,0.0,0.0,0.17989020834062025,0.0,0.0,0.0030782730367542657,0.0,0.0,0.014911001927980597,0.0,0.0,2
6.5272679523354945e-06,0.0,0.0,0.45650725215977583,0.0,0.0,0.01784730380616429,0.0,0.0,0.17989020834062025,0.0,0.0,0.0038313305379033026,0.0,0.0,0.014911001927980597,0.0,0.0,2
1.2371452065940943e-05,0.21015283842794757,0.16296296296296295,0.45650725215977583,0.0,0.0,0.01784730380616429,0.0,0.0,0.14408531348252163,0.45081967213114754,0.5,0.009337759692389926,0.0,0.0,0.004509111263138256,0.0,0.0,2
8.231745349017559e-06,0.0,0.0,0.22054116034556412,0.4268292682926829,0.37109375,0.016132871899404374,0.0,0.0,0.6321910936730535,0.0,0.0,0.009337759692389926,0.0,0.0,0.035159204996757086,0.09188544152744631,0.030699628372919695,2
8.231745349017559e-06,0.0,0.0,0.4431647763682536,0.0,0.0,0.018711909457869068,0.0,0.0,0.6321910936730535,0.0,0.0,0.0029903888043863354,0.0,0.0,0.035159204996757086,0.09188544152744631,0.030699628372919695,2
7.171846184828807e-06,0.0,0.0962962962962963,0.4431647763682536,0.0,0.0,0.018711909457869068,0.0,0.0,0.07364883583939096,0.0,0.0,0.007972614824691894,0.0,0.0,0.005038319724929588,0.0,0.0,2
7.171846184828807e-06,0.0,0.0962962962962963,0.23139881835334883,0.0,0.0,0.00799012499833458,0.0,0.0,0.35007431284904417,0.0,0.0,0.005617003588942294,0.1590251961999174,0.0810580204778157,0.0188536422840795,0.0,0.0,2
7.533022422909816e-06,0.0,0.0,0.2864352794061803,0.0,0.0,0.01609013207383388,0.237215033887862,0.09728622631848438,0.34771103285329324,0.0,0.0,0.005617003588942294,0.1590251961999174,0.0810580204778157,0.0188536422840795,0.0,0.0,2
2.60330555895471e-05,0.0,0.0,0.22349694575639625,0.0,0.0,0.03076778078831046,0.0,0.0,0.34771103285329324,0.0,0.0,0.006034708930596304,0.0,0.0,0.012718905759953091,0.0,0.0,2
2.60330555895471e-05,0.0,0.0,0.22349694575639625,0.0,0.0,0.03076778078831046,0.0,0.0,0.1963128760636379,0.0,0.0,0.006034708930596304,0.0,0.0,0.018803834637903923,0.0,0.0,2
7.83980979739392e-06,0.0,0.0962962962962963,0.3057460646390089,0.0,0.0,0.013477528863422687,0.0,0.0,0.5336921003340978,0.0,0.0,0.003999805467519077,0.0,0.0,0.018803834637903923,0.0,0.0,2
8.547029838891884e-06,0.0,0.0,0.3057460646390089,0.0,0.0,0.016157416645543987,0.0,0.0,0.5336921003340978,0.0,0.0,0.003999805467519077,0.0,0.0,0.00806225511536787,0.0,0.0,2
1.6720815338318798e-05,0.21015283842794757,0.30617283950617286,0.16859584154127308,0.4268292682926829,0.37109375,0.016157416645543987,0.0,0.0,0.19493932366516775,0.45081967213114754,0.5,0.004912507562296158,0.0,0.0,0.00806225511536787,0.0,0.0,2
1.6720815338318798e-05,0.21015283842794757,0.30617283950617286,0.3808772680614231,0.0,0.0,0.010548909309538664,0.0,0.0,0.19493932366516775,0.45081967213114754,0.5,0.004633228931894811,0.0,0.0,0.01608855383685908,0.045942720763723154,0.015349814186459847,2
3.1126728323761288e-06,0.0,0.0,0.3808772680614231,0.0,0.0,0.012093060671492361,0.0,0.0,0.22241906968937025,0.0,0.0,0.004633228931894811,0.0,0.0,0.01608855383685908,0.045942720763723154,0.015349814186459847,2
1.6810230385902135e-05,0.0,0.0,0.21545674959652536,0.0,0.0,0.012093060671492361,0.0,0.0,0.22241906968937025,0.0,0.0,0.002125560385122441,0.0,0.0,0.008824367187014117,0.0,0.0,2
1.6810230385902135e-05,0.0,0.0,0.29922631514928555,0.0,0.0,0.008015928730114717,0.0,0.0,0.1665853306010337,0.0,0.0,0.011457828432453873,0.1590251961999174,0.0810580204778157,0.020288610698959604,0.0,0.0,2
1.0683480560074369e-05,0.0,0.0,0.29922631514928555,0.0,0.0,0.026441730964249323,0.237215033887862,0.09728622631848438,0.3005094654268052,0.0,0.0,0.011457828432453873,0.1590251961999174,0.0810580204778157,0.020288610698959604,0.0,0.0,2
1.0683480560074369e-05,0.0,0.0,0.12556441947121091,0.0,0.0,0.026130619190923937,0.0,0.0,0.5663427474046022,0.0,0.0,0.004833743831114741,0.0,0.0,0.00900632590868302,0.0,0.0,2
6.78573408728726e-06,0.0,0.08148148148148147,0.4372465304148667,0.0,0.0,0.026130619190923937,0.0,0.0,0.5663427474046022,0.0,0.0,0.004833743831114741,0.0,0.0,0.013926772276172115,0.0,0.0,2
6.78573408728726e-06,0.0,0.08148148148148147,0.4372465304148667,0.0,0.0,0.00562280503380119,0.0,0.0,0.0840113652115191,0.0,0.0,0.0021825223212445,0.0,0.0,0.012647552708501772,0.0,0.0,2
5.834545503547141e-06,0.0,0.0,0.29418918658328186,0.4268292682926829,0.37109375,0.018515836128983932,0.0,0.0,0.28230388153471436,0.0,0.0,0.00786207263081387,0.0,0.0,0.011244711380416337,0.0,0.0,2
5.834545503547141e-06,0.0,0.0,0.29418918658328186,0.4268292682926829,0.37109375,0.018515836128983932,0.0,0.0,0.28230388153471436,0.0,0.0,0.00786207263081387,0.0,0.0,0.011244711380416337,0.0,0.0,2
1.0670411361762251e-05,0.011462882096069868,0.05185185185185185,0.2184149454715906,0.0,0.0,0.01440387955001926,0.0,0.0,0.2732490214225687,0.45081967213114754,0.5,0.004360849785109027,0.0,0.0,0.012393707853189164,0.045942720763723154,0.015349814186459847,2
1.0670411361762251e-05,0.011462882096069868,0.05185185185185185,0.27081398781269284,0.09312638580931264,0.0,0.018667615058725055,0.025878003696857672,0.0,0.2732490214225687,0.45081967213114754,0.5,0.004360849785109027,0.0,0.0,0.012393707853189164,0.045942720763723154,0.015349814186459847,2
7.203496718807477e-06,0.022925764192139736,0.1037037037037037,0.27081398781269284,0.09312638580931264,0.0,0.018667615058725055,0.025878003696857672,0.0,0.186047135684288,0.04918032786885246,0.0,0.002952072669001043,0.008674101610904586,0.0,0.006902517036418398,0.005011933174224344,0.0,2
1.8615159313375525e-05,0.2330786026200873,0.40987654320987654,0.13705695667394505,0.0,0.0,0.0052336033076596225,0.0,0.0,0.30378511585161266,0.0,0.0,0.00647722518788967,0.1590251961999174,0.0810580204778157,0.01559626131689071,0.0,0.0,2
1.8615159313375525e-05,0.2330786026200873,0.40987654320987654,0.2595552656405753,0.0,0.0,0.0052336033076596225,0.0,0.0,0.37455211957715606,0.0,0.0,0.01014140982443336,0.0,0.0,0.01559626131689071,0.0,0.0,2
6.1624413730164415e-06,0.0,0.0,0.34410248403901833,0.0,0.0,0.013407496418705867,0.118607516943931,0.04864311315924219,0.37455211957715606,0.0,0.0,0.01014140982443336,0.0,0.0,0.0125406608442245,0.0,0.0,2
1.2551600679012988e-05,0.0,0.0,0.34410248403901833,0.0,0.0,0.036090224691386216,0.0,0.0,0.1361602751694409,0.0,0.0,0.0024285788275281205,0.0,0.0,0.0125406608442245,0.0,0.0,2
1.2551600679012988e-05,0.0,0.0,0.27696419459344,0.0,0.0,0.036090224691386216,0.0,0.0,0.36236744025685536,0.0,0.0,0.0036069755226597064,0.0,0.0,0.008484491750553073,0.0,0.0,2
4.646029801088261e-06,0.0,0.0,0.27696419459344,0.0,0.0,0.007737955648388168,0.0,0.0,0.36236744025685536,0.0,0.0,0.00449490968923429,0.0,0.0,0.019188666672589803,0.0,0.0,2
4.646029801088261e-06,0.0,0.0,0.2007297402335406,0.4268292682926829,0.37109375,0.010889623666968214,0.0,0.0,0.30965759829680983,0.45081967213114754,0.5,0.00449490968923429,0.0,0.0,0.019188666672589803,0.0,0.0,2
9.989879099349097e-06,0.0,0.08148148148148147,0.3353283942303128,0.0,0.0,0.02414245096281036,0.0,0.0,0.30965759829680983,0.45081967213114754,0.5,0.004255863717444782,0.0,0.0,0.013125798512700683,0.045942720763723154,0.015349814186459847,2
1.5802284489735072e-05,0.0,0.0,0.3353283942303128,0.0,0.0,0.02414245096281036,0.0,0.0,0.2349542621116249,0.0,0.0,0.004255863717444782,0.0,0.0,0.013125798512700683,0.045942720763723154,0.015349814186459847,2
1.5802284489735072e-05,0.0,0.0,0.0800146185384725,0.0,0.0,0.008115804608362573,0.0,0.0,0.2349542621116249,0.0,0.0,0.0028028883516748905,0.0,0.0,0.009397990280134693,0.0,0.0,2
5.680687893338381e-06,0.0,0.0,0.46518566508045756,0.0,0.0,0.008115804608362573,0.0,0.0,0.21828009105938045,0.0,0.0,0.009588311968111518,0.1590251961999174,0.0810580204778157,0.022661288459659007,0.0,0.0,2
1.606407133644854e-05,0.0,0.0,0.3389110857620923,0.0,0.0,0.011537563363789364,0.118607516943931,0.04864311315924219,0.4131285478116341,0.0,0.0,0.009588311968111518,0.1590251961999174,0.0810580204778157,0.022661288459659007,0.0,0.0,2
9.350520000231246e-06,0.0,0.0,0.3389110857620923,0.0,0.0,0.026497389077261728,0.0,0.0,0.4131285478116341,0.0,0.0,0.003944419737415112,0.0,0.0,0.008116922694197401,0.0,0.0,2
9.350520000231246e-06,0.0,0.0,0.11095552285565102,0.0,0.0,0.01682787576377869,0.0,0.0,0.15590430437121666,0.0,0.0,0.005796382998374151,0.0,0.0,0.015305376133910245,0.0,0.0,2
6.266262449565958e-06,0.0,0.0,0.4263686615915887,0.0,0.0,0.01682787576377869,0.0,0.0,0.20852142876839058,0.0,0.0,0.005796382998374151,0.0,0.0,0.015305376133910245,0.0,0.0,2
6.266262449565958e-06,0.0,0.0,0.40310360249442256,0.8536585365853658,0.7421875,0.008459595269835491,0.0,0.0,0.23362179414221168,0.0,0.0,0.0037110696010091678,0.0,0.0,0.008362735777811343,0.0,0.0,2
7.606566421632098e-06,0.0,0.0,0.40310360249442256,0.8536585365853658,0.7421875,0.008459595269835491,0.0,0.0,0.23362179414221168,0.0,0.0,0.0071769603559038815,0.0,0.0,0.02620544987694686,0.09188544152744631,0.030699628372919695,2
1.7336917246605653e-05,0.21015283842794757,0.30617283950617286,0.0971834281696492,0.0,0.0,0.011745733902524754,0.0,0.0,0.23772838639794486,0.45081967213114754,0.5,0.0071769603559038815,0.0,0.0,0.02620544987694686,0.09188544152744631,0.030699628372919695,2
1.7336917246605653e-05,0.21015283842794757,0.30617283950617286,0.26888079549769783,0.0,0.0,0.011745733902524754,0.0,0.0,0.46096525830354246,0.0,0.0,0.004156849321217268,0.0,0.0,0.00869999911152968,0.0,0.0,2
5.039991963566464e-06,0.0,0.08148148148148147,0.4005663107585322,0.0,0.0,0.01051465395241518,0.0,0.0,0.46096525830354246,0.0,0.0,0.004156849321217268,0.0,0.0,0.00869999911152968,0.0,0.0,2
1.0780452668615387e-05,0.0,0.0,0.4005663107585322,0.0,0.0,0.03199125208607078,0.237215033887862,0.09728622631848438,0.12585382049102556,0.0,0.0,0.002831242148568551,0.0795125980999587,0.04052901023890785,0.009933497996499428,0.0,0.0,2
1.0780452668615387e-05,0.0,0.0,0.17242885051265014,0.0,0.0,0.03199125208607078,0.237215033887862,0.09728622631848438,0.12585382049102556,0.0,0.0,0.007533999677293312,0.0,0.0,0.009933497996499428,0.0,0.0,2
6.240990856379516e-06,0.0,0.0,0.280452507179475,0.0,0.0,0.012393323272906803,0.0,0.0,0.2790980006133053,0.0,0.0,0.010879031253464294,0.027261462205700124,0.028156996587030716,0.016300151928424836,0.02362768496420048,0.015996122152205527,2
9.011441145564466e-06,0.0,0.0,0.29211692902406605,0.0,0.0,0.012393323272906803,0.0,0.0,0.2790980006133053,0.0,0.0,0.010879031253464294,0.027261462205700124,0.028156996587030716,0.009947224862953453,0.0,0.0,2
9.011441145564466e-06,0.0,0.0,0.42520718867185636,0.0,0.0,0.009314939166306494,0.0,0.0,0.14805070114649616,0.0,0.0,0.000994138211616448,0.0,0.0,0.013430366138619141,0.0,0.0,2
6.469790338460244e-06,0.04967248908296943,0.05185185185185185,0.3071619342455024,0.8536585365853658,0.7421875,0.07779720033779787,0.7627849661121381,0.901689708141321,0.32973789059586667,0.0,0.0,0.03301887951626639,0.8141263940520447,0.4462457337883959,0.013430366138619141,0.0,0.0,2
1.5163157352100574e-05,0.04039301310043668,0.0,0.3071619342455024,0.8536585365853658,0.7421875,0.01468190737025192,0.0,0.0,0.2957692106256178,0.9016393442622951,1.0,0.012441438304326738,0.0,0.4449658703071672,0.0783048963599371,0.4763723150357995,0.4840038778477945,2
1.5943805411579145e-05,0.022925764192139736,0.1037037037037037,0.0848559432406133,0.0,0.0,0.01468190737025192,0.0,0.0,0.4350143342092459,0.0,0.0,0.012441438304326738,0.0,0.4449658703071672,0.0783048963599371,0.4763723150357995,0.4840038778477945,2
1.5943805411579145e-05,0.022925764192139736,0.1037037037037037,0.2782786392818152,0.0,0.0,0.015877856147140258,0.0,0.0,0.4350143342092459,0.0,0.0,0.004132317823917484,0.0,0.0,0.008712339964283495,0.0,0.0,2
5.986150645667542e-06,0.25054585152838427,0.09135802469135802,0.2782786392818152,0.0,0.0,0.015877856147140258,0.0,0.0,0.17143199777477847,0.0,0.0,0.004132317823917484,0.0,0.0,0.015010830453208711,0.0,0.0,2
5.986150645667542e-06,0.25054585152838427,0.09135802469135802,0.2655897701381307,0.0,0.0,0.009185592076369146,0.038817005545286505,0.03225806451612903,0.22287655035886877,0.0,0.0,0.004120091480418044,0.0795125980999587,0.04052901023890785,0.015010830453208711,0.0,0.0,2
5.592212900187588e-06,0.011462882096069868,0.13333333333333333,0.378322917655575,0.0,0.0,0.02420629795633678,0.237215033887862,0.09728622631848438,0.22287655035886877,0.0,0.0,0.01019282996348726,0.01734820322180917,0.017918088737201365,0.013579495881940065,0.005011933174224344,0.0033931168201648083,2
1.4115778003763365e-05,0.036026200873362446,0.16296296296296295,0.378322917655575,0.0,0.0,0.02420629795633678,0.237215033887862,0.09728622631848438,0.25764656176072315,0.0,0.0,0.004508171313504706,0.0,0.0,0.013579495881940065,0.005011933174224344,0.0033931168201648083,2
9.291284362482156e-06,0.042576419213973794,0.3654320987654321,0.11264303323918923,0.0,0.0,0.009103703271228957,0.0,0.0,0.4215031089993961,0.0,0.0,0.003899920575695206,0.0,0.0,0.008034312723783462,0.0,0.0,2
9.291284362482156e-06,0.042576419213973794,0.3654320987654321,0.45137852595291206,0.0,0.0,0.023797029093855376,0.0,0.0,0.4215031089993961,0.0,0.0,0.003899920575695206,0.0,0.0,0.019239522713743747,0.0,0.0,2
8.127893751220232e-06,0.10507641921397379,0.24938271604938272,0.3473421479683866,0.8536585365853658,0.7421875,0.023797029093855376,0.0,0.0,0.09956829888440967,0.0,0.0,0.0029987068734181836,0.0,0.0,0.019239522713743747,0.0,0.0,2
1.683586823406229e-05,0.0,0.16296296296296295,0.3473421479683866,0.8536585365853658,0.7421875,0.00832854033850752,0.0,0.0,0.3632054145576197,0.9016393442622951,1.0,0.009797073290635202,0.0,0.0,0.011216875605270406,0.045942720763723154,0.015349814186459847,2
1.683586823406229e-05,0.0,0.16296296296296295,0.15732580872929228,0.0,0.0,0.00832854033850752,0.0,0.0,0.5314542944054667,0.0,0.0,0.009797073290635202,0.0,0.0,0.018365587767540624,0.0,0.0,2
7.328530062584745e-06,0.0,0.0,0.15732580872929228,0.0,0.0,0.01479004876292235,0.0,0.0,0.5314542944054667,0.0,0.0,0.0025259346251502316,0.0,0.0,0.018365587767540624,0.0,0.0,2
7.328530062584745e-06,0.0,0.0,0.1090597854464328,0.0,0.0,0.02157525881706782,0.0,0.0,0.15279613776756462,0.0,0.0,0.003558951391117519,0.0,0.0,0.00390711931267936,0.0,0.0,2
6.1615074228334646e-06,0.0,0.0,0.4285150872810557,0.0,0.0,0.02157525881706782,0.0,0.0,0.15279613776756462,0.0,0.0,0.003558951391117519,0.0,0.0,0.014450063525627924,0.0,0.0,2
6.1615074228334646e-06,0.0,0.0,0.4285150872810557,0.0,0.0,0.012841084252884584,0.118607516943931,0.04864311315924219,0.1123196472217025,0.0,0.0,0.006673917787515723,0.0795125980999587,0.04052901023890785,0.021694650520199373,0.0,0.0,2
9.729886902006844e-06,0.0,0.0,0.14674257280343667,0.0,0.0,0.012841084252884584,0.118607516943931,0.04864311315924219,0.6675370273416875,0.0,0.0,0.006673917787515723,0.0795125980999587,0.04052901023890785,0.011149822750171031,0.0,0.0,2
1.4970165397950202e-05,0.0,0.0,0.27398282117767125,0.0,0.0,0.016321993438013573,0.0,0.0,0.6675370273416875,0.0,0.0,0.003658177142242914,0.0,0.0,0.011767060851332263,0.0,0.0,2
1.4970165397950202e-05,0.0,0.0,0.6181444543005647,0.0,0.0,0.015041429878380783,0.0,0.0,0.2083726365118061,0.0,0.0,0.005695484319497735,0.0,0.0,0.011767060851332263,0.0,0.0,2
3.352398921172733e-06,0.0,0.0,0.6181444543005647,0.0,0.0,0.015041429878380783,0.0,0.0,0.2083726365118061,0.0,0.0,0.005204883031793301,0.0,0.0,0.003427140991355184,0.0,0.0,2
1.5477135532568646e-05,0.0,0.0,0.19030670746902742,0.4268292682926829,0.37109375,0.010266163030079347,0.0,0.0,0.18963480569193297,0.45081967213114754,0.5,0.007821134261780294,0.0,0.0,0.024514388776842908,0.09188544152744631,0.030699628372919695,2
