food_cpu,food_rx,food_tx,inside_cpu,inside_rx,inside_tx,assurance_cpu,assurance_rx,assurance_tx,train_cpu,train_rx,train_tx,order_other_cpu,order_other_rx,order_other_tx,security_cpu,security_rx,security_tx,label
0.01129385416787261,0.1334026334026334,0.23989898989898992,0.012827238022225853,0.0,0.0,8.75840176726322e-06,0.0,0.0,0.11699408613432888,0.0,0.0,0.014499511352001516,0.0,0.0,0.017183590529493344,0.09188544152744631,0.03070458952811894,0
0.01908935214315353,0.0,0.0,0.002629012364322028,0.0,0.0,7.107473141178347e-06,0.0,0.0,0.30579312975986966,0.0,0.0,0.02004982801677207,0.0,0.0,0.005714011692883333,0.0,0.0,0
0.01908935214315353,0.0,0.0,0.007552395351559339,0.0,0.0,7.107473141178347e-06,0.0,0.0,0.30579312975986966,0.0,0.0,0.02004982801677207,0.0,0.0,0.005714011692883333,0.0,0.0,0
0.0038675571522242434,0.0,0.0,0.007194992686709353,0.0,0.0,1.0194031439029346e-05,0.10576923076923077,0.04864311315924219,0.23867726096793385,0.0,0.0,0.008505787568579922,0.07947976878612717,0.04052901023890785,0.010009904305674108,0.0,0.0,0
0.033692103981154124,0.0,0.0,0.01198842711620127,0.0,0.0,1.0194031439029346e-05,0.10576923076923077,0.04864311315924219,0.21204049719279372,0.0,0.0,0.008505787568579922,0.07947976878612717,0.04052901023890785,0.010009904305674108,0.0,0.0,0
0.033692103981154124,0.0,0.0,0.010231765256021125,0.0,0.0,3.7825928551756196e-06,0.0,0.0,0.21204049719279372,0.0,0.0,0.009852561599991282,0.0,0.0,0.006087709575519669,0.0,0.0,0
0.005569352625153615,0.0,0.0,0.010231765256021125,0.0,0.0,1.294876491822019e-05,0.0,0.0,0.07594571858132204,0.0,0.0,0.018454150102599626,0.0,0.0,0.006087709575519669,0.0,0.0,0
0.016905875315749642,0.0,0.0,0.005195112573387664,0.0,0.0,1.7171348102732283e-05,0.0,0.0,0.43170214522709616,0.0,0.0,0.01170361567901409,0.0,0.0,0.01023990827147897,0.0,0.0,0
0.016905875315749642,0.0,0.0,0.005195112573387664,0.0,0.0,7.99943554849328e-06,0.0,0.0,0.33343929197741773,0.45454545454545453,0.7421875,0.01170361567901409,0.0,0.0,0.013157122337567398,0.09188544152744631,0.03070458952811894,0
0.019561697830487605,0.0,0.0,0.005580058362752162,0.41353383458646614,0.37109375,7.99943554849328e-06,0.0,0.0,0.3004823574670614,0.0,0.0,0.00966408428190858,0.0,0.0,0.008964244944519056,0.0,0.0,0
0.04021039427010475,0.2668052668052668,0.47979797979797983,0.014005820569911486,0.0,0.0,3.890807221096149e-06,0.0,0.0,0.3004823574670614,0.0,0.0,0.016831243967223998,0.0,0.0,0.013194762514011745,0.0,0.0,0
0.04021039427010475,0.2668052668052668,0.47979797979797983,0.01161868915418087,0.0,0.0,1.4422141373042455e-05,0.0,0.0,0.26225065873841436,0.0,0.0,0.029567802390366285,0.0,0.0,0.013194762514011745,0.0,0.0,0
0.011231198269685504,0.0,0.0,0.01161868915418087,0.0,0.0,1.4422141373042455e-05,0.0,0.0,0.26225065873841436,0.0,0.0,0.029567802390366285,0.0,0.0,0.01018050318504226,0.0,0.0,0
0.02319558570176364,0.0,0.0,0.005559693889062757,0.0,0.0,9.415645260686758e-06,0.10576923076923077,0.04864311315924219,0.1429264314842545,0.0,0.0,0.007226247157147736,0.07947976878612717,0.04052901023890785,0.01018050318504226,0.0,0.0,0
0.02319558570176364,0.0,0.0,0.005559693889062757,0.0,0.0,9.415645260686758e-06,0.10576923076923077,0.04864311315924219,0.1429264314842545,0.0,0.0,0.01721887414913436,0.0,0.0,0.007026846701915068,0.0,0.0,0
0.003203748035937054,0.0,0.0,0.004624292149991266,0.0,0.0,5.446981101039773e-06,0.0,0.0,0.09536931137320895,0.0,0.0,0.01721887414913436,0.0,0.0,0.007026846701915068,0.0,0.0,0
0.02620053954809655,0.0,0.0,0.009897877754380655,0.0,0.0,5.446981101039773e-06,0.0,0.0,0.2448852204941882,0.0,0.0,0.014992483504468473,0.0,0.0,0.006489088782795736,0.0,0.0,0
0.02620053954809655,0.0,0.0,0.009897877754380655,0.0,0.0,5.6224935658567054e-06,0.0,0.0,0.39704161009351546,0.0,0.0,0.014992483504468473,0.0,0.0,0.022429696814201455,0.0,0.0,0
0.005644140777994608,0.0,0.0,0.006197764683676176,0.41353383458646614,0.37109375,1.7280209800638566e-05,0.0,0.0,0.39704161009351546,0.0,0.0,0.00930608152921725,0.0,0.0,0.022429696814201455,0.0,0.0,0
0.04196253859984774,0.2668052668052668,0.47979797979797983,0.006197764683676176,0.41353383458646614,0.37109375,1.7280209800638566e-05,0.0,0.0,0.16508312087173704,0.22727272727272727,0.37109375,0.012782273565025782,0.0,0.0,0.008403497337262037,0.045942720763723154,0.01535229476405947,0
0.04196253859984774,0.2668052668052668,0.47979797979797983,0.005111167292166799,0.0,0.0,4.944101858596666e-06,0.0,0.0,0.16508312087173704,0.22727272727272727,0.37109375,0.012782273565025782,0.0,0.0,0.008403497337262037,0.045942720763723154,0.01535229476405947,0
0.010330604556212715,0.0,0.0,0.007044433591237329,0.0,0.0,7.125537367724223e-06,0.0,0.0,0.18514615007529034,0.0,0.0,0.011162808154324055,0.0,0.0,0.006233136921529503,0.0,0.0,0
0.010330604556212715,0.0,0.0,0.007044433591237329,0.0,0.0,1.7958271735000203e-05,0.21153846153846154,0.09728622631848438,0.43148140735633234,0.0,0.0,0.017182346672055773,0.15895953757225434,0.0810580204778157,0.01714573618419298,0.0,0.0,0
0.008725630644364404,0.0,0.0,0.003731475537014167,0.0,0.0,1.7958271735000203e-05,0.21153846153846154,0.09728622631848438,0.43148140735633234,0.0,0.0,0.011832447569911945,0.0,0.0,0.01714573618419298,0.0,0.0,0
0.008725630644364404,0.0,0.0,0.020127530069212567,0.0,0.0,4.1655202592772475e-06,0.0,0.0,0.1642065336065034,0.0,0.0,0.01186536693571088,0.0,0.0,0.004670447170851163,0.0,0.0,0
0.014160932137164309,0.0,0.0,0.020127530069212567,0.0,0.0,1.0814743423596414e-05,0.0,0.0,0.1642065336065034,0.0,0.0,0.014291152224857199,0.0,0.0,0.009707959682578999,0.0,0.0,0
0.014160932137164309,0.0,0.0,0.003398786260250613,0.0,0.0,1.0814743423596414e-05,0.0,0.0,0.14479131478543458,0.0,0.0,0.014291152224857199,0.0,0.0,0.017623051636479287,0.0,0.0,0
0.014958617599085615,0.0,0.0,0.014689557640302798,0.8270676691729323,0.7421875,1.0073853645183403e-05,0.0,0.0,0.559503008181537,0.0,0.0,0.014791294103604089,0.0,0.0,0.017623051636479287,0.0,0.0,0
0.017565787716347144,0.0,0.0,0.014689557640302798,0.8270676691729323,0.7421875,9.152895650431072e-06,0.0,0.0,0.559503008181537,0.0,0.0,0.014402073748939025,0.0,0.0,0.008461851657748931,0.045942720763723154,0.01535229476405947,0
0.035242667815351285,0.2668052668052668,0.47979797979797983,0.0023748282138694034,0.0,0.0,9.152895650431072e-06,0.0,0.0,0.11269689926933754,0.22727272727272727,0.37109375,0.014030921848439874,0.0,0.0,0.008461851657748931,0.045942720763723154,0.01535229476405947,0
0.035242667815351285,0.2668052668052668,0.47979797979797983,0.0023748282138694034,0.0,0.0,4.832430984148426e-06,0.0,0.0,0.3491793424858601,0.0,0.0,0.014030921848439874,0.0,0.0,0.006607832027901652,0.0,0.0,0
0.012082687196525273,0.0,0.0,0.007942808041924777,0.0,0.0,8.056461832294967e-06,0.0,0.0,0.4053278216973938,0.0,0.0,0.01313904881594156,0.0,0.0,0.013043706542754812,0.0,0.0,0
0.013802012749272338,0.0,0.0,0.012132834610742688,0.0,0.0,1.666695434771873e-05,0.21153846153846154,0.09728622631848438,0.4053278216973938,0.0,0.0,0.01313904881594156,0.0,0.0,0.013043706542754812,0.0,0.0,0
0.013802012749272338,0.0,0.0,0.012132834610742688,0.0,0.0,1.666695434771873e-05,0.21153846153846154,0.09728622631848438,0.07797037724571054,0.0,0.0,0.008285646284241464,0.07947976878612717,0.04052901023890785,0.05344680847076644,0.45405727923627687,0.48456690368455074,0
0.018083876116355067,0.3665973665973666,0.2601010101010101,0.008732245663958495,0.0,0.0,2.34296499236163e-05,0.3401098901098901,0.4508448540706605,0.4219139782172921,0.0,0.0,0.0846348711345388,0.8410404624277457,0.47440273037542663,0.05344680847076644,0.45405727923627687,0.48456690368455074,0
0.013907871811913372,0.0,0.0,0.008732245663958495,0.0,0.0,2.34296499236163e-05,0.3401098901098901,0.4508448540706605,0.4219139782172921,0.0,0.0,0.022266528836815784,0.0,0.4449658703071672,0.006962308255710787,0.0,0.0,0
0.013907871811913372,0.0,0.0,0.006170061082615648,0.0,0.0,5.738988895670474e-06,0.0,0.0,0.1437475830626726,0.0,0.0,0.02201708559721393,0.0,0.0,0.006962308255710787,0.0,0.0,0
0.010412415022552527,0.0,0.0,0.006170061082615648,0.0,0.0,1.7250652377892778e-05,0.0,0.0,0.1437475830626726,0.0,0.0,0.02201708559721393,0.0,0.0,0.008542285448735455,0.0,0.0,0
0.03186794752294009,0.029106029106029108,0.10606060606060606,0.0056054243554590575,0.41353383458646614,0.37109375,1.7250652377892778e-05,0.0,0.0,0.28675976400810393,0.22727272727272727,0.37109375,0.006121179384449895,0.0,0.0,0.014240107314659526,0.09188544152744631,0.03070458952811894,0
0.03186794752294009,0.029106029106029108,0.10606060606060606,0.015103747605569576,0.0,0.0,6.288213444150315e-06,0.03461538461538462,0.03225806451612903,0.28675976400810393,0.22727272727272727,0.37109375,0.022432706539309268,0.017341040462427744,0.017918088737201365,0.019548269025397514,0.010023866348448688,0.006787330316742082,0
0.011040423706039009,0.1334026334026334,0.23989898989898992,0.015103747605569576,0.0,0.0,5.927399144958295e-06,0.0,0.0,0.18182051130460936,0.0,0.0,0.022432706539309268,0.017341040462427744,0.017918088737201365,0.019548269025397514,0.010023866348448688,0.006787330316742082,0
0.026034944553642733,0.0,0.0,0.002855883406642764,0.0,0.0,5.927399144958295e-06,0.0,0.0,0.18182051130460936,0.0,0.0,0.011765158154397519,0.0,0.0,0.005988971040120754,0.0,0.0,0
0.026034944553642733,0.0,0.0,0.002855883406642764,0.0,0.0,4.031614141808883e-06,0.0,0.0,0.25453119747950176,0.0,0.0,0.011765158154397519,0.0,0.0,0.005988971040120754,0.0,0.0,0
0.002805306286274285,0.0,0.0,0.006094888519243646,0.0,0.0,1.8418878977392413e-05,0.21153846153846154,0.09728622631848438,0.3180991823152455,0.0,0.0,0.01056266207789306,0.07947976878612717,0.04052901023890785,0.009477145890787336,0.0,0.0,0
0.023408126352784952,0.0,0.0,0.007380417986412409,0.0,0.0,1.0920600523983914e-05,0.0,0.0,0.224050781098876,0.0,0.0,0.018887309441275972,0.0,0.0,0.009477145890787336,0.0,0.0,0
0.020840612257726845,0.0,0.0,0.017577504260839517,0.0,0.0,1.0920600523983914e-05,0.0,0.0,0.224050781098876,0.0,0.0,0.018887309441275972,0.0,0.0,0.005415661090903201,0.0,0.0,0
0.020840612257726845,0.0,0.0,0.017577504260839517,0.0,0.0,5.368928741512106e-06,0.0,0.0,0.1574321586941161,0.0,0.0,0.011661443553619132,0.0,0.0,0.005415661090903201,0.0,0.0,0
0.005315048229722063,0.0,0.0,0.005346238685988941,0.0,0.0,1.2902437932900036e-05,0.0,0.0,0.1574321586941161,0.0,0.0,0.019309495658019343,0.0,0.0,0.009408411073560545,0.0,0.0,0
0.02895125068842834,0.0,0.0,0.005346238685988941,0.0,0.0,9.832105683031594e-06,0.0,0.0,0.29868295861767846,0.22727272727272727,0.37109375,0.019309495658019343,0.0,0.0,0.0180956152172728,0.09188544152744631,0.03070458952811894,0
0.02895125068842834,0.0,0.0,0.005532091923148038,0.41353383458646614,0.37109375,9.832105683031594e-06,0.0,0.0,0.26754719528083193,0.0,0.0,0.0041851766030052626,0.0,0.0,0.0180956152172728,0.09188544152744631,0.03070458952811894,0
0.012307617141493983,0.1334026334026334,0.23989898989898992,0.01693762008125612,0.0,0.0,4.928541463316446e-06,0.0,0.0,0.26754719528083193,0.0,0.0,0.020235310974462885,0.0,0.0,0.003815545332636526,0.0,0.0,0
0.02125062077559777,0.0,0.0,0.01693762008125612,0.0,0.0,4.928541463316446e-06,0.0,0.0,0.08855976578338581,0.0,0.0,0.020235310974462885,0.0,0.0,0.0205280513849982,0.0,0.0,0
0.02125062077559777,0.0,0.0,0.002505707535581689,0.0,0.0,5.073940776984723e-06,0.0,0.0,0.38422240060640944,0.0,0.0,0.014837976368098622,0.07947976878612717,0.04052901023890785,0.0205280513849982,0.0,0.0,0
0.008882003068966911,0.0,0.0,0.012345262763922003,0.0,0.0,5.073940776984723e-06,0.0,0.0,0.1824525786219559,0.0,0.0,0.01765047121282364,0.0,0.0,0.0068936872156887515,0.0,0.0,0
0.03527822149043021,0.0,0.0,0.012345262763922003,0.0,0.0,1.1200577714728416e-05,0.10576923076923077,0.04864311315924219,0.2875445725531718,0.0,0.0,0.012224931963389278,0.0,0.0,0.007238231362800269,0.0,0.0,0
0.03527822149043021,0.0,0.0,0.007885491168906134,0.0,0.0,6.201171719688392e-06,0.0,0.0,0.2875445725531718,0.0,0.0,0.012224931963389278,0.0,0.0,0.007238231362800269,0.0,0.0,0
0.01067486242280262,0.0,0.0,0.007885491168906134,0.0,0.0,6.391646103043994e-06,0.0,0.0,0.12360449869809875,0.0,0.0,0.009793427631879584,0.0,0.0,0.007218608141368043,0.0,0.0,0
0.01067486242280262,0.0,0.0,0.0020651405753681147,0.0,0.0,1.7349022412105415e-05,0.0,0.0,0.12360449869809875,0.0,0.0,0.01918596434297047,0.0,0.0,0.007218608141368043,0.0,0.0,0
0.013921885594195785,0.0,0.0,0.014298786552317927,0.8270676691729323,0.7421875,7.831397936040161e-06,0.0,0.0,0.229553484802834,0.0,0.0,0.01918596434297047,0.0,0.0,0.012018433379581535,0.045942720763723154,0.01535229476405947,0
0.03699349610391149,0.2668052668052668,0.47979797979797983,0.010852659710992653,0.0,0.0,7.831397936040161e-06,0.0,0.0,0.49456051977571824,0.45454545454545453,0.7421875,0.00976379090340467,0.0,0.0,0.012018433379581535,0.045942720763723154,0.01535229476405947,0
0.03699349610391149,0.2668052668052668,0.47979797979797983,0.010852659710992653,0.0,0.0,4.68237210156382e-06,0.0,0.0,0.49456051977571824,0.45454545454545453,0.7421875,0.00976379090340467,0.0,0.0,0.0066306142399600735,0.0,0.0,0
0.011298563127729797,0.0,0.0,0.0025074353330604587,0.0,0.0,8.19549164349964e-06,0.0,0.0,0.27847857678671645,0.0,0.0,0.009640036406214783,0.0,0.0,0.011992619339655175,0.0,0.0,0
0.011298563127729797,0.0,0.0,0.010568145493343043,0.0,0.0,1.6545207079152608e-05,0.21153846153846154,0.09728622631848438,0.27847857678671645,0.0,0.0,0.017145986581582937,0.15895953757225434,0.0810580204778157,0.009913963350956866,0.0,0.0,0
0.004385419357653871,0.0,0.0,0.010568145493343043,0.0,0.0,1.6545207079152608e-05,0.21153846153846154,0.09728622631848438,0.11126277302703805,0.0,0.0,0.012348946839743675,0.0,0.0,0.009913963350956866,0.0,0.0,0
0.024137192604909614,0.0,0.0,0.00756174578497386,0.0,0.0,2.844504990422889e-06,0.0,0.0,0.35000434609085457,0.0,0.0,0.012348946839743675,0.0,0.0,0.006039186944079141,0.0,0.0,0
0.019633267851373794,0.0,0.0,0.008767352583008554,0.0,0.0,1.0849442860795088e-05,0.0,0.0,0.35000434609085457,0.0,0.0,0.00986826804316484,0.0,0.0,0.013477853585000924,0.0,0.0,0
0.019633267851373794,0.0,0.0,0.008767352583008554,0.0,0.0,8.987422938298868e-06,0.0,0.0,0.08786707091731658,0.0,0.0,0.00986826804316484,0.0,0.0,0.013477853585000924,0.0,0.0,0
0.009992916613965043,0.0,0.0,0.006672138702917078,0.41353383458646614,0.37109375,8.987422938298868e-06,0.0,0.0,0.42923483846526544,0.0,0.0,0.014049492462423057,0.0,0.0,0.007622718001558279,0.0,0.0,0
0.028499334484142803,0.0,0.0,0.006672138702917078,0.41353383458646614,0.37109375,6.84274489353224e-06,0.0,0.0,0.3304283470300791,0.45454545454545453,0.7421875,0.022280738099793404,0.0,0.0,0.016346926507923593,0.09188544152744631,0.03070458952811894,0
0.022736122823820516,0.2668052668052668,0.47979797979797983,0.010320781596096089,0.0,0.0,1.1729765506177486e-05,0.0,0.0,0.3304283470300791,0.45454545454545453,0.7421875,0.022280738099793404,0.0,0.0,0.01968884410826329,0.0,0.0,0
0.022736122823820516,0.2668052668052668,0.47979797979797983,0.010320781596096089,0.0,0.0,1.3111575019543066e-05,0.0,0.0,0.1690492009305826,0.0,0.0,0.00966692055495058,0.0,0.0,0.01968884410826329,0.0,0.0,0
0.010573146833573042,0.0,0.0,0.005130221207397074,0.0,0.0,7.700563592051369e-06,0.0,0.0,0.5052038366854616,0.0,0.0,0.00966692055495058,0.0,0.0,0.00890775121596878,0.0,0.0,0
0.010573146833573042,0.0,0.0,0.005130221207397074,0.0,0.0,7.700563592051369e-06,0.0,0.0,0.5052038366854616,0.0,0.0,0.0149914140900428,0.07947976878612717,0.04052901023890785,0.00890775121596878,0.0,0.0,0
0.010831892867996528,0.0,0.0,0.0038066748464771695,0.0,0.0,1.0750877405605623e-05,0.10576923076923077,0.04864311315924219,0.09865107053680333,0.0,0.0,0.0149914140900428,0.07947976878612717,0.04052901023890785,0.006646543048626069,0.0,0.0,0
0.010831892867996528,0.0,0.0,0.014391927139625496,0.0,0.0,1.0750877405605623e-05,0.10576923076923077,0.04864311315924219,0.2573476988244452,0.0,0.0,0.008574053405961266,0.0,0.0,0.009812955964239558,0.0,0.0,0
0.014852964167879398,0.0,0.0,0.014391927139625496,0.0,0.0,3.2331118166636877e-06,0.0,0.0,0.18844298238635726,0.0,0.0,0.022601581026006616,0.0,0.0,0.008937339981982376,0.0,0.0,0
0.02831319690935131,0.0,0.0,0.0038422952904744764,0.0,0.0,1.392026366310561e-05,0.0,0.0,0.18844298238635726,0.0,0.0,0.022601581026006616,0.0,0.0,0.008937339981982376,0.0,0.0,0
0.02831319690935131,0.0,0.0,0.008540855985961856,0.0,0.0,1.392026366310561e-05,0.0,0.0,0.1832794245005303,0.0,0.0,0.013436894682374896,0.0,0.0,0.007026451828086792,0.0,0.0,0
0.01290195367753006,0.0,0.0,0.008540855985961856,0.0,0.0,5.3401835372012745e-06,0.0,0.0,0.30185367892822546,0.45454545454545453,0.7421875,0.013436894682374896,0.0,0.0,0.017054741191494298,0.09188544152744631,0.03070458952811894,0
0.0179381039922171,0.2668052668052668,0.47979797979797983,0.005909966046051441,0.41353383458646614,0.37109375,1.0318190935278234e-05,0.0,0.0,0.26421100530692027,0.0,0.0,0.009177947082510048,0.0,0.0,0.00907590723182303,0.0,0.0,0
0.0179381039922171,0.2668052668052668,0.47979797979797983,0.010957921626742617,0.0,0.0,1.0318190935278234e-05,0.0,0.0,0.22360327609835928,0.0,0.0,0.009177947082510048,0.0,0.0,0.00907590723182303,0.0,0.0,0
0.01281144500149772,0.0,0.0,0.010957921626742617,0.0,0.0,5.350235503697053e-06,0.0,0.0,0.22360327609835928,0.0,0.0,0.006154861289230609,0.0,0.0,0.01037521613904217,0.0,0.0,0
0.023011627820181152,0.0,0.0,0.004703364293431449,0.07089151450053706,0.12890625,2.1736687466796048e-05,0.21153846153846154,0.09728622631848438,0.16946756451265246,0.0,0.0,0.028891021146266085,0.15895953757225434,0.0810580204778157,0.01037521613904217,0.0,0.0,0
0.023011627820181152,0.0,0.0,0.007111245326561908,0.0,0.0,2.1736687466796048e-05,0.21153846153846154,0.09728622631848438,0.3435985933738778,0.0,0.0,0.010955099975091014,0.0,0.0,0.007074552814592047,0.0,0.0,0
0.012266305786240324,0.0,0.0,0.007111245326561908,0.0,0.0,4.354370205762939e-06,0.0,0.0,0.18982100302417576,0.0,0.0,0.020527660980673858,0.0,0.0,0.007074552814592047,0.0,0.0,0
0.017799035452853988,0.0,0.0,0.007461560277296197,0.0,0.0,4.354370205762939e-06,0.0,0.0,0.18982100302417576,0.0,0.0,0.020527660980673858,0.0,0.0,0.004611570813777738,0.0,0.0,0
0.015412230262708347,0.0,0.0,0.012185663489691089,0.0,0.0,4.929872768721112e-06,0.0,0.0,0.1743072172072372,0.0,0.0,0.014275055212936873,0.0,0.0,0.013944286582291052,0.0,0.0,0
0.015412230262708347,0.0,0.0,0.012185663489691089,0.0,0.0,4.929872768721112e-06,0.0,0.0,0.39374394038536675,0.0,0.0,0.014275055212936873,0.0,0.0,0.013944286582291052,0.0,0.0,0
0.00353973951884753,0.0,0.0,0.0034449607117575582,0.41353383458646614,0.37109375,8.856686304798492e-06,0.0,0.0,0.39374394038536675,0.0,0.0,0.005409460836025793,0.0,0.0,0.00966501213417157,0.045942720763723154,0.01535229476405947,0
0.03908824296719415,0.2668052668052668,0.47979797979797983,0.0034449607117575582,0.41353383458646614,0.37109375,8.856686304798492e-06,0.0,0.0,0.1674194587299734,0.22727272727272727,0.37109375,0.025935903614179974,0.0,0.0,0.00966501213417157,0.045942720763723154,0.01535229476405947,0
0.03908824296719415,0.2668052668052668,0.47979797979797983,0.006670261127328693,0.0,0.0,4.742922069854002e-06,0.0,0.0,0.299641610796929,0.0,0.0,0.025935903614179974,0.0,0.0,0.005816605267690491,0.0,0.0,0
0.00946948179665202,0.0,0.0,0.009301022686002292,0.0,0.0,9.799775725177008e-06,0.0,0.0,0.299641610796929,0.0,0.0,0.011714579501691193,0.0,0.0,0.007759250647266806,0.0,0.0,0
0.02255286408911639,0.0,0.0,0.005499504485870431,0.0,0.0,2.051332772420778e-05,0.21153846153846154,0.09728622631848438,0.24930433237429034,0.0,0.0,0.01620194472362361,0.15895953757225434,0.0810580204778157,0.01956537576277158,0.0,0.0,0
0.02255286408911639,0.0,0.0,0.009381239562137392,0.0,0.0,2.051332772420778e-05,0.21153846153846154,0.09728622631848438,0.24930433237429034,0.0,0.0,0.08612290086269755,0.8398018166804293,0.47440273037542663,0.01956537576277158,0.0,0.0,0
0.019872849036072834,0.3665973665973666,0.2601010101010101,0.009381239562137392,0.0,0.0,2.1006777904518763e-05,0.3401098901098901,0.4508448540706605,0.1445724191882507,0.0,0.0,0.016706652537005325,0.0,0.44411262798634815,0.05666373846529208,0.45381861575179,0.4837588881706529,0
0.019872849036072834,0.3665973665973666,0.2601010101010101,0.00698197611952798,0.0,0.0,8.806463113752757e-06,0.0,0.0,0.22932303312592123,0.0,0.0,0.016706652537005325,0.0,0.44411262798634815,0.007198984919935818,0.0,0.0,0
0.007494155389136209,0.0,0.0,0.006614613210388615,0.0,0.0,9.520482507851416e-06,0.0,0.0,0.22932303312592123,0.0,0.0,0.010119580433197654,0.0,0.0,0.007198984919935818,0.0,0.0,0
0.007494155389136209,0.0,0.0,0.006614613210388615,0.0,0.0,9.520482507851416e-06,0.0,0.0,0.17083352663249304,0.0,0.0,0.009712905375254455,0.0,0.0,0.009110569122613443,0.0,0.0,0
0.012849455972222649,0.0,0.0,0.005434425897242823,0.41353383458646614,0.37109375,9.371626685655428e-06,0.0,0.0,0.3895589647293373,0.45454545454545453,0.7421875,0.019165487381532828,0.0,0.0,0.009110569122613443,0.0,0.0,0
0.045224449487121274,0.2668052668052668,0.47979797979797983,0.013623372865446631,0.0,0.0,9.371626685655428e-06,0.0,0.0,0.17549213407799147,0.0,0.0,0.019165487381532828,0.0,0.0,0.008687960427485052,0.045942720763723154,0.01535229476405947,0
0.045224449487121274,0.2668052668052668,0.47979797979797983,0.013623372865446631,0.0,0.0,4.718647120388195e-06,0.03461538461538462,0.03225806451612903,0.16691383837197948,0.0,0.0,0.007568859641365271,0.008670520231213872,0.008959044368600682,0.014584330208487022,0.010023866348448688,0.006787330316742082,0
0.010599498501944155,0.0,0.0,0.005440449116936617,0.0,0.0,4.718647120388195e-06,0.03461538461538462,0.03225806451612903,0.16691383837197948,0.0,0.0,0.007568859641365271,0.008670520231213872,0.008959044368600682,0.014584330208487022,0.010023866348448688,0.006787330316742082,0
0.010599498501944155,0.0,0.0,0.005440449116936617,0.0,0.0,5.442987184825778e-06,0.0,0.0,0.21899893198376186,0.0,0.0,0.014347682401323782,0.07947976878612717,0.04052901023890785,0.011070568872303593,0.0,0.0,0
0.013243075664739083,0.0,0.0,0.0030285668685921655,0.0,0.0,1.934314691493983e-05,0.21153846153846154,0.09728622631848438,0.37638235416771687,0.0,0.0,0.01497314105224763,0.0,0.0,0.011070568872303593,0.0,0.0,0
0.013243075664739083,0.0,0.0,0.015299325721417229,0.0,0.0,9.334075323576121e-06,0.0,0.0,0.37638235416771687,0.0,0.0,0.01497314105224763,0.0,0.0,0.006822951258213584,0.0,0.0,0
0.009196680853659163,0.0,0.0,0.015299325721417229,0.0,0.0,9.334075323576121e-06,0.0,0.0,0.18210070436818138,0.0,0.0,0.008568492450947774,0.0,0.0,0.008860921857046105,0.0,0.0,0
0.009196680853659163,0.0,0.0,0.0030170446525882304,0.0,0.0,5.818848899233836e-06,0.0,0.0,0.37730550071069885,0.0,0.0,0.008568492450947774,0.0,0.0,0.008860921857046105,0.0,0.0,0
0.012637994886234103,0.0,0.0,0.016340101709820896,0.8270676691729323,0.7421875,5.818848899233836e-06,0.0,0.0,0.37730550071069885,0.0,0.0,0.01353568067753932,0.0,0.0,0.008000926815724396,0.0,0.0,0
0.027486147278538903,0.0,0.0,0.016340101709820896,0.8270676691729323,0.7421875,7.155039828320278e-06,0.0,0.0,0.20709432758940344,0.22727272727272727,0.37109375,0.022879572981145964,0.0,0.0,0.014981934689675853,0.09188544152744631,0.03070458952811894,0
0.027486147278538903,0.0,0.0,0.007521883410943536,0.0,0.0,1.1029230159480208e-05,0.0,0.0,0.20709432758940344,0.22727272727272727,0.37109375,0.011796515245209383,0.0,0.0,0.014981934689675853,0.09188544152744631,0.03070458952811894,0
0.016015758523880503,0.1334026334026334,0.23989898989898992,0.007521883410943536,0.0,0.0,1.1029230159480208e-05,0.0,0.0,0.11305714749393012,0.0,0.0,0.011796515245209383,0.0,0.0,0.00550737221071418,0.0,0.0,0
0.018976439922298464,0.0,0.0,0.005073642526490105,0.0,0.0,5.039980275354697e-06,0.0,0.0,0.30920636026530746,0.0,0.0,0.009084052495936086,0.0,0.0,0.007287490199683346,0.0,0.0,0
0.018976439922298464,0.0,0.0,0.006964944208777505,0.0,0.0,5.039980275354697e-06,0.0,0.0,0.39651538976730905,0.0,0.0,0.024155058917016477,0.15895953757225434,0.0810580204778157,0.007287490199683346,0.0,0.0,0
0.006637361171278298,0.0,0.0,0.0059338075115711875,0.0,0.0,1.132763188419662e-05,0.10576923076923077,0.04864311315924219,0.2133089862923122,0.0,0.0,0.01274635983883497,0.0,0.0,0.009196926021024086,0.0,0.0,0
0.0248494176425232,0.0,0.0,0.0059338075115711875,0.0,0.0,7.5640253983013006e-06,0.0,0.0,0.2133089862923122,0.0,0.0,0.01274635983883497,0.0,0.0,0.008526885369432743,0.0,0.0,0
0.016470512441966442,0.0,0.0,0.00715432792994895,0.0,0.0,7.5640253983013006e-06,0.0,0.0,0.1271610915839416,0.0,0.0,0.011003893170669262,0.0,0.0,0.014007613635903509,0.0,0.0,0
0.016470512441966442,0.0,0.0,0.00715432792994895,0.0,0.0,5.0158885330546695e-06,0.0,0.0,0.1271610915839416,0.0,0.0,0.011003893170669262,0.0,0.0,0.014007613635903509,0.0,0.0,0
0.007977564047663147,0.0,0.0,0.004939992309749945,0.0,0.0,1.46273822539599e-05,0.0,0.0,0.2523613341611282,0.0,0.0,0.0076930047073019234,0.0,0.0,0.0059453876779220335,0.0,0.0,0
